category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
oil spill;1.15564E+18;"Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia

Chile’s navy confirmed it was working to mitigate damage caused by the spill at Guarello island

 https://t.co/jZ7lKp4wgL";7/29/2019 0:58;0;;;;;;;;;
oil spill;1.15564E+18;La peor noticia para terminar la semana 😢 https://t.co/2y8dVlWfid;7/29/2019 0:56;0;;;;;;;;;
oil spill;1.15564E+18;"Miner CAP says oil spill on remote Chilean island contained: Reuters https://t.co/AkAaaCjaso

MORE w/ EcoSearch - news: https://t.co/TY4284TXWp web: https://t.co/wnAVBLdlhS";7/29/2019 0:56;0;;;;;;;;;
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/71Pk9WcgMB https://t.co/MskzhayRVN;7/29/2019 0:55;0;;;;;;;;;
oil spill;1.15564E+18;"We can add this latest spill in a sensitive marine region to the list of reasons why drilling in the Bight is a garbage idea...
https://t.co/sLCs7gYpCs";7/29/2019 0:55;6;;;;;;;;;
oil spill;1.15564E+18;"Patagonia, a globally significant marine environment in remote South America, has been hit by an oil spill. This practice is just too risky for the waters off of The Great Australian Bight. #auspol #saparli
https://t.co/uFfPK10Wy9";7/29/2019 0:55;27;;;;;;;;;
oil spill;1.15564E+18;*@QuancyClayborne Fish (except it's now part Fukushima and part BP oil spill...);7/29/2019 0:53;0;;;;;;;;;
oil spill;1.15564E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/qQaekEANzT https://t.co/5DFu7R4CpE;7/29/2019 0:52;0;;;;;;;;;
oil spill;1.15564E+18;Another oil spill, another ecologically sensitive sea contaminated https://t.co/KzsX77Tuv7;7/29/2019 0:48;0;;;;;;;;;
oil spill;1.15564E+18;Derramamento de óleo no Chile: 40 mil litros de diesel poluem o mar da Patagonia https://t.co/7LpyeWCgO7;7/29/2019 0:48;4;;;;;;;;;
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/BGd5lBM0aj;7/29/2019 0:46;0;;;;;;;;;
oil spill;1.15564E+18;"#Chile | 40,000 litres of diesel oil has been spilled into the sea in a remote and pristine area of Chilean #Patagonia | *@guardian | #OilLeaksSpills #oilandgas #pollution #marine #ecology 

https://t.co/Fal5XNLmvv";7/29/2019 0:46;2;;;;;;;;;
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia | Environment https://t.co/qExPy7ro1F;7/29/2019 0:44;0;;;;;;;;;
oil spill;1.15564E+18;Oil Spill Now Larger Than Paris Ravages Indonesian Island, 5 Dead https://t.co/CDPx4Y3pwp;7/29/2019 0:43;2;;;;;;;;;
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/R9C1emAdWz;7/29/2019 0:41;0;;;;;;;;;
oil spill;1.15564E+18;Chile's navy has confirmed the spillage of 40,000 litres of diesel oil into the sea in a remote and pristine area of the South American country's Patagonia and says it is working to mitigate the effects. #7NEWS https://t.co/u0Ud1sqsAd;7/29/2019 0:38;2;;;;;;;;;
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/JSyYGJQnA8;7/29/2019 0:35;2;;;;;;;;;
oil spill;1.15564E+18;#Chile's navy has confirmed the spillage of 40,000 litres of diesel oil into the sea in a remote and pristine area of the South American country's #Patagonia and says it is working to mitigate the effects. https://t.co/lmN03Pqee8;7/29/2019 0:34;0;;;;;;;;;
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/chTxoJAc8m https://t.co/lKTC6A576K;7/29/2019 0:33;0;;;;;;;;;
oil spill;1.15564E+18;Fukushima, Gulf Oil Spill and 9/11 bears alien archon mind - https://t.co/b421uCpcg6;7/29/2019 0:31;0;;;;;;;;;
oil spill;1.15564E+18;Forty thousand litres of diesel oil has been spilled into the sea in a remote and pristine area of #Patagonia, #Chile’s navy confirmed on Sunday. https://t.co/FcdlTbFMsj;7/29/2019 0:31;0;;;;;;;;;
oil spill;1.15564E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #312;7/29/2019 0:31;0;;;;;;;;;
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/QbR0mQ1uCU;7/29/2019 0:29;0;;;;;;;;;
oil spill;1.15564E+18;Oi *@fczr https://t.co/Oc7kjnOnYh;7/29/2019 0:29;0;;;;;;;;;
oil spill;1.15564E+18;😡Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/PdhY4k7uMv;7/29/2019 0:28;0;;;5a110d312052166f;-122.4461400159226,37.759828999999996;United States;US;San Francisco, CA;San Francisco;city
oil spill;1.15564E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/aSwQ5WXbS7;7/29/2019 0:25;0;;;;;;;;;
oil spill;1.15564E+18;*@Sofiaan Oil spill?? You mean this track isn’t EVs-only?  😏;7/29/2019 0:24;0;;;;;;;;;
oil spill;1.15563E+18;파타고니아 해안에서 경유 4만 리터가 유출되었다고??? 큰피해 없이 빨리 복구되길 빈다.  https://t.co/kg37O202xG;7/29/2019 0:21;6;;;;;;;;;
oil spill;1.15563E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia - one of the planet’s most untouched places with important biodiversity. https://t.co/HfndNHpkNS;7/29/2019 0:20;122;;;;;;;;;
oil spill;1.15563E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #990;7/29/2019 0:20;0;;;;;;;;;
oil spill;1.15563E+18;"चिली के दक्षिणी छोर पर स्थित पैटागोनिया में स्थित सुदूरवर्ती द्वीप पर एक टर्मिनल से समुद्र में करीब 40,000 लीटर (10,500 गैलन) तेल फैल गया।

#Chile

https://t.co/DB3fqRmyFv";7/29/2019 0:20;0;;;;;;;;;
oil spill;1.15563E+18;Chile oil spill: 40,000 litres fo diesel spilled into aes off Patagonia https://t.co/vc8c5im1hA;7/29/2019 0:19;0;;;;;;;;;
oil spill;1.15563E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/565jXBcyQr;7/29/2019 0:19;554;;;;;;;;;
oil spill;1.15563E+18;Chile’s navy confirms diesel oil spill https://t.co/pQKfB0U77o;7/29/2019 0:17;0;;;;;;;;;
oil spill;1.15563E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia | Oil spills | The Guardian https://t.co/xz47x8yW85;7/29/2019 0:13;0;;;;;;;;;
oil spill;1.15563E+18;"Miner CAP says oil spill on remote Chilean island contained
https://t.co/gUiwRMS56Z";7/29/2019 0:13;0;;;;;;;;;
oil spill;1.15563E+18;California’s biggest oil spill in decades brings more defiance than anger from locals https://t.co/rlX82MthxL *@latimes #oilspill #OilLeaksSpills;7/29/2019 0:12;0;;;;;;;;;
oil spill;1.15563E+18;Miner CAP says oil spill on remote Chilean island contained - https://t.co/6waQQyZbMv #LatestComments https://t.co/yFItlOwD7r;7/29/2019 0:11;0;;;;;;;;;
oil spill;1.15563E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/8uITI9VCEO;7/29/2019 0:10;1;;;;;;;;;
oil spill;1.15563E+18;Why do #cargoships have to break the ice to cross the arctic ocean? With 2 tracks, is it possible to slide on the ice? Even faster, and without any risk of oil spill in the water. Easier to drill #oil onshore instead of building offshore platforms? #Russia #China #EU #Norway https://t.co/iSOvNms83P https://t.co/JTKwgmyZ0C;7/29/2019 0:10;0;;;;;;;;;
oil spill;1.15563E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/TPvGAI5bEw https://t.co/ctpbjmuO6j;7/29/2019 0:09;0;;;;;;;;;
oil spill;1.15563E+18;Chile oil spill: 40,000 litres of diesel spilled into sea off Patagonia https://t.co/OJhUaywm0j;7/29/2019 0:06;416;;;;;;;;;
oil spill;1.15563E+18;Autonomous Oil Spill Response USV to be Demonstrated https://t.co/EvxISb9NZa #marine #robotics https://t.co/5HIQhcG6q8;7/29/2019 0:02;1;;;;;;;;;
oil spill;1.15563E+18;#Chile #oil #spill: 40,000 litres of diesel spilled into #sea off #Patagonia https://t.co/umEQesq4IS;7/29/2019 0:00;0;;;;;;;;;
oil spill;1.15563E+18;Indonesia’s PT Pertamina has intensified efforts to clean up the Java Sea after an oil spill that was first detected about two weeks ago https://t.co/WUj09rv4SQ;7/29/2019 0:00;1;;;;;;;;;
oil spill;1.15563E+18;BUT BUT BUT WORSE THAN THAT THEY DUMP MILLIONS OF GALLONS OF UNADULTERSTED SHIT IN THE OCEAN  AND THEY PROTEST AN OIL SPILL THAT MAY HAPPEN IN NEXT 100 YEARS  YES TOTAL HYPOCRITES! https://t.co/xEluqUym2R;7/28/2019 23:58;0;;;;;;;;;
oil spill;1.15563E+18;Husky Energy completes installation of flowline connector at oil spill site https://t.co/bO3aRwb11r;7/28/2019 23:51;0;;;;;;;;;
oil spill;1.15563E+18;https://t.co/8JIcm6IxfL;7/28/2019 23:50;0;;;;;;;;;
oil spill;1.15562E+18;Jumlah pasien rata-rata yang dirawat posko medis capai 120 orang.  https://t.co/AEaCN0kcuR;7/28/2019 23:31;4;;;;;;;;;
oil spill;1.15562E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #960;7/28/2019 23:31;0;;;;;;;;;
oil spill;1.15562E+18;*@bikeloveny *@nyc311 *@TransitNinja205 *@alanbaglia *@jmp_nyc *@driversofnyc It may not be related, but there was some kind of chemical or oil spill on 6th btwn 22nd &amp  23rd on Friday, with sand all over the road to neutralize it.;7/28/2019 23:29;0;;;;;;;;;
oil spill;1.15562E+18;"Learn about CA's biggest oil spill in last thirty years.  Almost a million gallons of oil have been spilled by Chevron in Kern County with hardly any media coverage.
https://t.co/Lyn72PkQIZ";7/28/2019 23:28;1;;;;;;;;;
oil spill;1.15562E+18;Oil spill bigger than Paris ravaging Indonesia https://t.co/NXcPwHtx0f;7/28/2019 23:26;0;;;;;;;;;
oil spill;1.15562E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/06NoBuSkRl;7/28/2019 23:20;0;;;;;;;;;
oil spill;1.15562E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #269;7/28/2019 23:20;0;;;;;;;;;
oil spill;1.15562E+18;"*@UNEnvironment Community members should avoid protracted
negotiations over access by oil spill response
teams as this means that responses to spills are
delayed, resulting in a far greater environmental
impact. *@UNEnvironment
© 2011";7/28/2019 23:12;0;;;;;;;;;
oil spill;1.15561E+18;https://t.co/nB5V9qHP8P;7/28/2019 22:57;0;;;;;;;;;
oil spill;1.15561E+18;*@SugarmanSharna The Exxon Valdez was an exception  single hulled, drunk captain. Relatively unsophisticated technology. There are hundreds of tankers on the oceans daily and no spills... Highly unlikely any tanker with oil from TMX will have a spill.;7/28/2019 22:53;0;;;;;;;;;
oil spill;1.15561E+18;A “spill” is inevitable. I’ve been to where the Exxon Valdez ran aground. You can still find oil and you don’t have to look very hard. I would prefer the pipeline to go east. Why built it to appease China? Build refineries along the route-jobs! Stop depending on the USA. Aho! https://t.co/DWhpDkeGzz;7/28/2019 22:44;0;;;;;;;;;
oil spill;1.15561E+18;*@eINstigator *@NDP A “spill” is inevitable. I’ve been to where the Exxon Valdez ran aground. You can still find oil and you don’t have to look very hard. I would prefer the pipeline to go east. Why built it to appease China? Build refineries along the route-jobs! Stop depending on the USA. Aho! https://t.co/U7x0lGz3Mp;7/28/2019 22:44;0;;;;;;;;;
oil spill;1.15561E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/2k5plSJpEG by *@LouisSahagun;7/28/2019 22:39;0;;;;;;;;;
oil spill;1.15561E+18;"One of many things California &lt didn't&gt  need – an enormous oil spill:

https://t.co/sde9eOgaeK";7/28/2019 22:35;0;;;;;;;;;
oil spill;1.15561E+18;Is it too early to talk about the Deep water Horizon oil spill scandal?;7/28/2019 22:35;0;;;;;;;;;
oil spill;1.15561E+18;"Learn about CA's biggest oil spill in last thirty years.  Almost a million gallons of oil have been spilled by Chevron in Kern County with hardly any media coverage.  

https://t.co/m8eCQjEbnq";7/28/2019 22:33;5;;;;;;;;;
oil spill;1.15561E+18;Miner CAP says oil spill on remote Chilean island contained – NEWPAPER24 https://t.co/xgLHcIEXR5;7/28/2019 22:32;0;;;;;;;;;
oil spill;1.15561E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #934;7/28/2019 22:31;0;;;;;;;;;
oil spill;1.1556E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #108;7/28/2019 22:20;0;;;;;;;;;
oil spill;1.1556E+18;Patagonia oil spill prompts dispatch of Chile navy https://t.co/VjyXuFnLDp https://t.co/J9M6HZa2YE;7/28/2019 22:13;0;;;;;;;;;
oil spill;1.1556E+18;.*@LouisSahagun, who’s been covering small towns and rural life in the West for what seems like forever, writes about an oil town’s response to a huge oil spill: https://t.co/YYzIWtqauG;7/28/2019 22:02;0;;;;;;;;;
oil spill;1.1556E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/sAogiNHCOJ;7/28/2019 21:58;0;;;;;;;;;
oil spill;1.1556E+18;Patagonia oil spill prompts dispatch of Chile navy https://t.co/1LRDwcij0s https://t.co/bexfJwdII8;7/28/2019 21:56;0;;;;;;;;;
oil spill;1.1556E+18;via *@PerilofAfrica  Patagonia oil spill prompts dispatch of Chile navy: The Chilean navy has been deployed after an oil spill near the southern island of Guarello. Some 40,000 liters (10,500 gallons) of oil have leaked into the sensitive waters off… https://t.co/I41XEoIPHb https://t.co/6J0DDauGxS;7/28/2019 21:56;0;;;;;;;;;
oil spill;1.1556E+18;Ocean Sciences Article of the Day - Indonesia's Pertamina says plugging undersea oil spill in Java will take weeks (Reuters)  https://t.co/NkZx17rvJB;7/28/2019 21:55;0;;;;;;;;;
oil spill;1.1556E+18;*@JennCarroll76 I would love to. Let me see. I spent my birthday protesting in DC 9 years ago with “Spill Into Washington” during the BP Oil spill.;7/28/2019 21:49;0;;;;;;;;;
oil spill;1.15559E+18;Dear US Marines, your freedoms are not in Venezuela. Refuse to fight, and let the bankers, oil corporation execs, and their paid for politicians spill their own children's blood for once. https://t.co/3CmDc60NZk;7/28/2019 21:40;3;;;;;;;;;
oil spill;1.15559E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/6Rt1BTiwGX;7/28/2019 21:36;0;;;;;;;;;
oil spill;1.15559E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/jw7ZO1byn2 https://t.co/R3Cko8cJpu;7/28/2019 21:35;15;;;;;;;;;
oil spill;1.15559E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #228;7/28/2019 21:31;0;;;;;;;;;
oil spill;1.15559E+18;"*@APIenergy Still no on Line 5.  Shut it down, and remove the whole thing from running under the strait, and across Michigan.

You think anyone has forgotten about the Enbridge oil spill in Kalamazoo... https://t.co/zvXQmpTOkO";7/28/2019 21:28;0;;;;;;;;;
oil spill;1.15559E+18;A near-decade after #BP #oil spill, now-public payout claims run gamut -- including an ex-#NBA star - As judges and high-powered attorneys gathered inside an ornate Camp Street federal... https://t.co/GQC7v2RKWg;7/28/2019 21:21;0;;;;;;;;;
oil spill;1.15559E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #616;7/28/2019 21:20;0;;;;;;;;;
oil spill;1.15559E+18;"The federal lawsuit warns that erosion could soon leave Enbridge’s Line 5 exposed to the rushing water of Wisconsin’s Bad River, raising the risk of a major oil spill.

https://t.co/0iowRsKBRL";7/28/2019 21:20;7;;;;;;;;;
oil spill;1.15559E+18;No resources for dealing with #oil spill - #Cyprus still does not possess the facilities and equipment that would enable to deal with oil spills in its #seas, Thursday’s meeting of the Council of... https://t.co/wdi4P8s6PD;7/28/2019 21:19;1;;;;;;;;;
oil spill;1.15559E+18;Fearing #Oil Spills, #Tribe Sues to Get a Major #Pipeline Removed from Its Land - The federal lawsuit warns that #erosion could soon leave #Enbridge Line 5 exposed to rushing water in #Wisconsin’s Bad River, creating a risk of rupture. https://t.co/TTsPZUQfgs;7/28/2019 21:18;1;;;;;;;;;
oil spill;1.15559E+18;#GlobalDiaster #EcoDiaster #ClimateChange #Toxic https://t.co/0Yni9rmAyF;7/28/2019 21:17;0;;;;;;;;;
oil spill;1.15559E+18;Oil spill https://t.co/fN3qCjPf9V;7/28/2019 21:16;0;;;;;;;;;
oil spill;1.15559E+18;9th Anniversary Of #Enbridge #Oil Spill In #Kalamazoo River - The nine-year anniversary of the bursting of Enbridge Energy’s Line 6B near Marshall that sent 1.2 million gallons... https://t.co/x8UTv01cs8;7/28/2019 21:16;0;;;;;;;;;
oil spill;1.15558E+18;In #California #oil country, the biggest #spill in decades spurs defiance - Near the jagged western edge of #Kern County, where the Temblor Range gives way to a... https://t.co/HJ7DQHvuhp;7/28/2019 21:03;1;;;;;;;;;
oil spill;1.15558E+18;Check out this video from #weatherchannel https://t.co/OsqM0XU1gK;7/28/2019 21:01;0;;;;;;;;;
oil spill;1.15558E+18;Canada-Toronto Star:  Chile's navy confirms diesel oil spill in pristine Patagonia . More #Energy #news - https://t.co/DSfk7SPUb7;7/28/2019 20:57;0;;;;;;;;;
oil spill;1.15558E+18;Oil Spill Now Larger Than Paris Ravages Indonesian Island, 5 Dead https://t.co/tavEBTSFsh;7/28/2019 20:49;1;;;;;;;;;
oil spill;1.15558E+18;👍 on *@YouTube: Exxon Valdez Oil Spill 1989 https://t.co/JYKkFQG0Zl;7/28/2019 20:46;0;;;;;;;;;
oil spill;1.15558E+18;"*@UNEnvironment *@Shell procedures for oil spill clean-up and
remediation need to be fully reviewed and
overhauled to achieve the desired level
of environmental restoration. In addition to procedures and clean-up methods, contracting
and supervision also need to be improved.*@UNEnvironment © 2011";7/28/2019 20:46;0;;;;;;;;;
oil spill;1.15558E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #297;7/28/2019 20:31;0;;;;;;;;;
oil spill;1.15558E+18;"Today 07/28 is Peru's Independence Day!

Discover the LATAM world with Newsography!
Today's highlights:
-Chilean navy says investigating oil spill on remote Patagonian island
-Mexico to help create 20,000 jobs in Honduras to curb migration
#edutwitter #twitterstorians #maga https://t.co/FQDpq4rQz7";7/28/2019 20:30;1;;;;;;;;;
oil spill;1.15558E+18;Dozens of ships in action to tackle ONWJ's oil spill – Mon, 29th July 2019 https://t.co/siqDaGVHva https://t.co/KASHKpigTY;7/28/2019 20:29;0;;;;;;;;;
oil spill;1.15558E+18;"California's biggest oil spill in decades brings more defiance than anger from locals
https://t.co/mAQR6jWqYH";7/28/2019 20:28;0;;;;;;;;;
oil spill;1.15557E+18;"Chevron needs to be held accountable.  Further issues will prevent the company from operating in CA. 

Chevron faces violation notice in Kern County spill, million gallons of oil, water recovered https://t.co/Mklk1SuoF8";7/28/2019 20:24;0;;;;;;;;;
oil spill;1.15557E+18;Chile’s navy confirms diesel oil spill in pristine Patagonia https://t.co/CilIWBeIOO;7/28/2019 20:20;0;;;;;;;;;
oil spill;1.15557E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #839;7/28/2019 20:20;0;;;;;;;;;
oil spill;1.15557E+18;Bill Nye says Trump is conspiring an intentional oil spill at DAPL - https://t.co/Kdj49P0GGu;7/28/2019 20:18;0;;;;;;;;;
oil spill;1.15557E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/QJKL5QFY08;7/28/2019 20:15;1;;;;;;;;;
oil spill;1.15557E+18;Palin says she cares about us , but Im sure she would take more action if she was the one seeing her children die because of the oil spill..;7/28/2019 20:13;0;;;;;;;;;
oil spill;1.15557E+18;*@ksbw Wish it was Heston swimming off of Carmel Beach. With his greased backed pompadour, their would be an oil slick comparable the the Exxon/Valdez spill...;7/28/2019 20:03;0;;;;;;;;;
oil spill;1.15557E+18;Oil Spill Now Larger Than Paris Ravages Indonesian Island, 5 Dead https://t.co/1dhU6gPkE8;7/28/2019 20:01;0;;;;;;;;;
oil spill;1.15557E+18;#ICYMI Watch this month's land-based oil spill drill in our latest video. Thank you #Monterey Fire Dept, Monterey Harbor, *@USCGPacificSW, *@CALFIREBEU &amp  *@CaliforniaDFW *@CalSpillWatch for working to keep our bay, wildlife &amp  residents safe every day! https://t.co/prg4o3smGj https://t.co/Cm7dsh2nqh;7/28/2019 20:00;0;;;;;;;;;
oil spill;1.15557E+18;"Use 'Giant Octopus', Oil Spill Case Must Be Completed - CNBC Indonesia
https://t.co/8ys0yPylOD";7/28/2019 20:00;0;;;;;;;;;
oil spill;1.15557E+18;"Communities dependent on oil industry jobs are also on the frontlines of deadly pollution &amp  the poorest air quality in the nation. We need a #JustTransition w/ impacted communities 1st in line for good clean jobs that don’t kill or spill. 
*@sunrisemvmt 
https://t.co/0fU7ikbI6a";7/28/2019 19:53;2;;;a75bc1fb166cd594;-118.4036545721034,34.0060125;United States;US;Culver City, CA;Culver City;city
oil spill;1.15557E+18;April 20, 2010  – An explosion occurs at the Deepwater Horizon oil rig, killing 11 workers, causing the rig to sink two days later and initiating a massive offshore oil spill in the Gulf of Mexico  l#MercuryRetrograde https://t.co/ljyFMKf0At;7/28/2019 19:49;0;;;;;;;;;
oil spill;1.15557E+18;Niggas really just sticking BP oil spill remains into random carts now;7/28/2019 19:48;0;;;;;;;;;
oil spill;1.15556E+18;i’m not placing blame but christian yelich doubles and i spill oil ALL OVER my phone so..... christian yelich owes me money;7/28/2019 19:45;0;;;;;;;;;
oil spill;1.15556E+18;*@natethegreat118 -tweeted from a BP oil spill;7/28/2019 19:41;0;;;;;;;;;
oil spill;1.15556E+18;In California oil country, the biggest spill in decades spurs defiance [Los Angeles Times] https://t.co/fnJHFWQFjA;7/28/2019 19:37;0;;;;;;;;;
oil spill;1.15556E+18;California's biggest oil spill in decades brings more defiance than anger from locals - Los Angeles Times https://t.co/F11Ey3nBmy;7/28/2019 19:33;1;;;;;;;;;
oil spill;1.15556E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #727;7/28/2019 19:31;0;;;;;;;;;
oil spill;1.15556E+18;Oil Spill Now Larger Than Paris Ravages Indonesian Island, 5 Dead https://t.co/Kh2QlkJvp2;7/28/2019 19:30;0;;;;;;;;;
oil spill;1.15556E+18;Chile’s navy confirms diesel oil spill in pristine Patagonia https://t.co/Ump3tZuT7Y;7/28/2019 19:29;0;;;;;;;;;
oil spill;1.15556E+18;Chilean navy says investigating oil spill on remote Patagonian island | Article [AMP] | Reuters https://t.co/cvmr95pces;7/28/2019 19:23;0;;;;;;;;;
oil spill;1.15556E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #320;7/28/2019 19:20;0;;;;;;;;;
oil spill;1.15556E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/a2bwO6tYeS;7/28/2019 19:18;4;;;;;;;;;
oil spill;1.15556E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/evOTV5m4gG;7/28/2019 19:10;0;;;;;;;;;
oil spill;1.15555E+18;*@JaneAylwardKCMO *@TheUrbanDragon *@MollyJongFast Of course...BIG corps try to get away with non-payment via litigation. See Exxon, post the Exxon Valdez oil spill. Exxon appealed and reappeared, thus reducing down the damages awarded to those affected repeatedly. By the time folks were paid their due,20 years passed. Many dead.;7/28/2019 18:59;0;;;;;;;;;
oil spill;1.15555E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/w8QYsn1lpD #india #indiabiz;7/28/2019 18:56;0;;;;;;;;;
oil spill;1.15555E+18;Our preliminary studies on the potential health effects of the oil spill exposure from the Horizon drilling rig blasting disaster revealed that human exposure to this oil spill has a potential to disrupt hematological, hepatic and other organ functions. https://t.co/qgxyMcsPnH https://t.co/0AlUrZQq1G;7/28/2019 18:55;0;;;;;;;;;
oil spill;1.15555E+18;"*Adjusting glasses

Actually the BP oil spill was good because it created a new marketing campaign for Dawn dish soap";7/28/2019 18:45;0;;;;;;;;;
oil spill;1.15555E+18;"Livelihoods &amp  ecology cannot be antagonistic. An ecological movement must be working class w/ practical solutions ecologically AND economically (hint: not capitalism).

LA Times: California's biggest oil spill in decades brings more defiance than anger...
https://t.co/KshGbztQbA";7/28/2019 18:43;1;;;;;;;;;
oil spill;1.15555E+18;Oil spill spin California style.  https://t.co/72oOTHRHh5;7/28/2019 18:42;0;;;;;;;;;
oil spill;1.15555E+18;The residents of McKittrick, CA are speaking out of total ignorance of the implications of that oil spill. They haven't the resources to clean it up on their own, and if the spill seeps into the groundwater and compromises the aquifer, they're screwed. https://t.co/SEX8XuNcjk;7/28/2019 18:34;0;;;;;;;;;
oil spill;1.15555E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #758;7/28/2019 18:31;0;;;;;;;;;
oil spill;1.15555E+18;From *@ACGlobalEnergy, *@ImRalby, *@RohiniRalby, and *@IRConsilium. Important and timely piece on the consequences of a potential oil spill in the Red Sea https://t.co/cBhRmNQNnK;7/28/2019 18:26;3;;;;;;;;;
oil spill;1.15554E+18;"California's biggest oil spill in decades brings more defiance than anger from locals
https://t.co/bIeuSWveh2";7/28/2019 18:23;1;;;;;;;;;
oil spill;1.15554E+18;California's biggest oil spill in decades brings more defiance than anger from locals https://t.co/Quv7NOvrbd;7/28/2019 18:22;0;;;;;;;;;
oil spill;1.15554E+18;Oil spill reported off Chilean southern coast https://t.co/bKahDyOtYc #News https://t.co/eQQT8822Zi #479;7/28/2019 18:20;0;;;;;;;;;
oil spill;1.15554E+18;California | In California oil country, the biggest spill in decades spurs defiance https://t.co/3ptiSJ6R3v I stand with McKittrick. #McKittrickStrong;7/28/2019 18:16;0;;;6504ec137a7160ee;-116.88705033227788,33.747793;United States;US;Valle Vista, CA;Valle Vista;city
oil spill;1.15554E+18;"40.000lt πετρελαίου διέρευσαν από εργοστάσιο εξόρυξης ασβεστόλιθου στην Παταγονία, 150 μίλια βόρεια του Puerto Natales, ένα από τα πιο όμορφα &amp  ανέγγιχτα σημεία του πλανήτη.
Η ανθρώπινη ""ανάπτυξη"" &amp  το κέρδος πάντα θα βάζουν σε 2η μοίρα το περιβάλλον.

https://t.co/Ad8VgbVavH";7/28/2019 18:12;9;;;;;;;;;
oil spill;1.15554E+18;Link: https://t.co/Azdwii6skO https://t.co/jy7kygJR23;7/28/2019 18:09;0;;;;;;;;;
oil spill;1.15554E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/jgnK4gFUXx;7/28/2019 18:07;0;;;;;;;;;
oil spill;1.15554E+18;"In McKittrick, locals are more worried about how environmentalists will seize on California’s huge oil spill than they are about the oil spill itself, via ⁦*@LouisSahagun⁩
https://t.co/tqRuxpsYPY";7/28/2019 18:07;0;;;;;;;;;
oil spill;1.15554E+18;"Thank you *@GavinNewsom for vowing to go beyond CA's existing efforts to curtail fossil fuel use and focusing on communities impacted by this industry!

""There’s no way to keep California safe from the fossil fuel industry other than phasing it out.”

https://t.co/vzkUnB2Swj";7/28/2019 18:00;16;;;;;;;;;
oil spill;1.15554E+18;Miner CAP says oil spill on remote Chilean island contained https://t.co/uWe9pjg1lf https://t.co/nbAFKo5vOv;7/28/2019 17:55;15;;;;;;;;;
